Date,Open,High,Low,Close,Volume
8/9/2002 16:00:00,17.5,18.75,17.5,18.6,6400
8/12/2002 16:00:00,18.26,18.26,17,17,5000
8/13/2002 16:00:00,17.15,17.15,17,17,3500
8/14/2002 16:00:00,16.95,16.95,16.1,16.3,30700
8/15/2002 16:00:00,16.45,16.8,16.45,16.55,3900
8/16/2002 16:00:00,16.75,17,16.75,17,900
8/19/2002 16:00:00,17.22,17.55,17.22,17.55,1200
8/20/2002 16:00:00,17.55,17.55,17.55,17.55,100
8/21/2002 16:00:00,17.55,17.75,17.55,17.75,1300
8/22/2002 16:00:00,17.75,19.06,17.75,19.06,58600
8/23/2002 16:00:00,19.2,19.2,19.19,19.19,300
8/26/2002 16:00:00,18.91,19.15,18.9,19.15,1800
8/27/2002 16:00:00,19.1,19.8,19.1,19.43,2400
8/28/2002 16:00:00,19.1,19.1,19.1,19.1,1000
8/29/2002 16:00:00,19,19.35,18.9,19.35,2300
8/30/2002 16:00:00,19.39,19.39,19.39,19.39,100
9/3/2002 16:00:00,19,19,18.64,18.89,1100
9/4/2002 16:00:00,18.87,18.87,18.7,18.87,800
9/5/2002 16:00:00,18.76,18.8,18.6,18.8,1200
9/6/2002 16:00:00,18.95,18.95,18.75,18.95,600
9/9/2002 16:00:00,18.8,18.8,18.8,18.8,100
9/10/2002 16:00:00,18.75,18.75,18.75,18.75,300
9/11/2002 16:00:00,18.63,18.63,18.6,18.6,200
9/12/2002 16:00:00,18.7,18.7,18.7,18.7,100
9/13/2002 16:00:00,18.69,18.69,18.69,18.69,100
9/16/2002 16:00:00,18.69,18.69,18.69,18.69,100
9/17/2002 16:00:00,18.25,18.7,18.23,18.7,100600
9/19/2002 16:00:00,18.41,18.64,18.4,18.64,700
9/20/2002 16:00:00,18.55,18.64,18.46,18.64,500
9/23/2002 16:00:00,18.6,18.75,18.56,18.56,500
9/24/2002 16:00:00,18.56,18.56,18.56,18.56,200
9/25/2002 16:00:00,18.56,18.56,17.88,18.44,101200
9/26/2002 16:00:00,18.41,18.41,18.38,18.38,3200
9/27/2002 16:00:00,17.82,17.82,17,17,2200
9/30/2002 16:00:00,17,17,17,17,600
10/1/2002 16:00:00,17,17.35,17,17.35,1200
10/2/2002 16:00:00,17.7,17.9,17.7,17.89,2100
10/4/2002 16:00:00,17.89,18.1,17.89,18.1,1000
10/7/2002 16:00:00,17.5,17.5,17.5,17.5,1000
10/10/2002 16:00:00,17.5,17.5,17.5,17.5,100
10/11/2002 16:00:00,17.7,17.7,17.7,17.7,600
10/16/2002 16:00:00,17.65,17.65,17.65,17.65,100
10/17/2002 16:00:00,17.66,17.66,17.61,17.61,600
10/21/2002 16:00:00,17.92,18,17.91,18,5700
10/24/2002 16:00:00,18,18,18,18,2000
10/28/2002 16:00:00,18.5,18.64,18.25,18.51,9900
10/29/2002 16:00:00,18.75,18.9,17.85,17.85,401300
10/30/2002 16:00:00,18.9,19.75,18.9,19.1,8600
10/31/2002 16:00:00,19.2,19.2,19.1,19.1,300
11/1/2002 16:00:00,19.07,19.25,19.07,19.25,1500
11/4/2002 16:00:00,19.2,19.81,19.2,19.61,4100
11/6/2002 16:00:00,19.75,19.89,19.63,19.8,1700
11/7/2002 16:00:00,19.6,19.6,19.6,19.6,100
11/8/2002 16:00:00,19.8,20,19.8,19.9,1700
11/13/2002 16:00:00,20,20.5,20,20.5,1800
11/14/2002 16:00:00,20.4,20.4,20.3,20.4,1400
11/15/2002 16:00:00,20.45,20.5,20.25,20.5,3500
11/18/2002 16:00:00,20.49,20.49,20.49,20.49,400
11/19/2002 16:00:00,20.5,20.6,20.25,20.5,454800
11/20/2002 16:00:00,20.5,20.65,20.45,20.65,500
11/21/2002 16:00:00,20.65,21.5,20.65,21.5,204800
11/22/2002 16:00:00,21.5,21.84,21.5,21.81,811400
11/26/2002 16:00:00,22,22.1,21.5,21.5,1600
11/29/2002 16:00:00,21.7,22,21.7,22,8200
12/2/2002 16:00:00,22.3,22.55,22.25,22.25,16600
12/3/2002 16:00:00,22.26,22.7,22.22,22.34,620700
12/4/2002 16:00:00,22.45,22.45,21.65,21.7,1400
12/5/2002 16:00:00,21.85,22.38,21.7,21.7,250500
12/6/2002 16:00:00,21.8,21.8,21.75,21.75,300
12/9/2002 16:00:00,21.7,21.7,20.75,20.75,6100
12/10/2002 16:00:00,20.8,20.8,20.8,20.8,100
12/12/2002 16:00:00,21,23,21,22.9,715800
12/13/2002 16:00:00,22.8,23,22.4,22.66,6800
12/16/2002 16:00:00,22.68,22.68,22.68,22.68,201000
12/17/2002 16:00:00,22.8,22.8,22.8,22.8,100
12/18/2002 16:00:00,22.7,22.7,22.25,22.35,253200
12/19/2002 16:00:00,22.5,22.5,22.5,22.5,1201800
12/20/2002 16:00:00,22.65,22.8,22.65,22.8,300
12/24/2002 16:00:00,23,23,23,23,100
12/26/2002 16:00:00,23,23,23,23,200
12/27/2002 16:00:00,22.85,23.1,22.85,23.1,1200
12/30/2002 16:00:00,23.1,24,23.1,24,6000
12/31/2002 16:00:00,24.15,24.15,23.8,24.1,8500
1/2/2003 16:00:00,24.11,24.11,24,24,1300
1/3/2003 16:00:00,23.98,23.98,23,23.22,113200
1/6/2003 16:00:00,23.25,23.4,23,23,1200
1/7/2003 16:00:00,23.01,23.01,22.8,22.91,400
1/8/2003 16:00:00,23,23,23,23,100
1/9/2003 16:00:00,23.92,23.93,23.5,23.5,403500
1/10/2003 16:00:00,23.65,24.11,23.5,23.61,403800
1/13/2003 16:00:00,23.4,23.42,23.4,23.42,800
1/14/2003 16:00:00,23.6,24.17,23.6,23.93,866100
1/15/2003 16:00:00,24,24.05,23.85,23.85,1500
1/16/2003 16:00:00,23.86,23.88,23.63,23.72,1900
1/17/2003 16:00:00,23.62,23.62,23.44,23.44,200
1/21/2003 16:00:00,23.35,23.35,22.85,22.86,1400
1/22/2003 16:00:00,22.76,22.76,22.76,22.76,100
1/23/2003 16:00:00,22.8,22.8,22.8,22.8,100
1/24/2003 16:00:00,22.9,23.46,22.9,23.46,101000
1/28/2003 16:00:00,22.8,22.8,22.8,22.8,100
1/29/2003 16:00:00,22.6,22.8,22.35,22.8,1300
1/30/2003 16:00:00,22.6,22.6,22.6,22.6,100
1/31/2003 16:00:00,22.75,22.85,22.7,22.7,336600
2/5/2003 16:00:00,22.86,23.27,22.86,23.27,600
2/6/2003 16:00:00,23.28,23.28,23.27,23.27,300
2/7/2003 16:00:00,23.34,23.34,23.34,23.34,500
2/10/2003 16:00:00,23.2,23.2,23.2,23.2,1000
2/11/2003 16:00:00,23.24,23.24,23.24,23.24,100
2/14/2003 16:00:00,23.15,23.15,23.15,23.15,100
2/18/2003 16:00:00,23.24,23.24,23.24,23.24,200
2/19/2003 16:00:00,23.34,23.55,23.34,23.55,700
2/20/2003 16:00:00,23.4,23.43,23.4,23.4,419800
2/21/2003 16:00:00,23.31,23.31,23.1,23.1,1000
2/25/2003 16:00:00,23.1,23.74,22.95,23.6,4100
2/26/2003 16:00:00,23.57,23.9,23.57,23.9,250100
2/27/2003 16:00:00,23.91,24.6,23.91,24.3,131700
2/28/2003 16:00:00,24.3,24.4,24.1,24.36,3000
3/3/2003 16:00:00,24.5,25.25,24.5,25,7400
3/4/2003 16:00:00,24.9,24.9,24.9,24.9,100
3/5/2003 16:00:00,25.01,25.01,24.9,25,34200
3/6/2003 16:00:00,25,25.01,24.75,25,1051300
3/10/2003 16:00:00,25,25,25,25,192800
3/11/2003 16:00:00,25.2,25.2,25.2,25.2,400
3/12/2003 16:00:00,25.09,25.09,25.09,25.09,300
3/13/2003 16:00:00,24.89,25.1,24.89,25.1,325300
3/14/2003 16:00:00,24.72,25,24.4,25,16300
3/17/2003 16:00:00,24.95,25.1,24.95,25.1,1200
3/18/2003 16:00:00,25.25,25.25,25,25.1,562100
3/19/2003 16:00:00,25.2,25.2,25.2,25.2,100
3/20/2003 16:00:00,25.3,25.35,25.08,25.08,159900
3/21/2003 16:00:00,25.08,25.08,25.05,25.05,294100
3/25/2003 16:00:00,25,25.1,25,25.09,600
3/26/2003 16:00:00,25.06,25.06,24.9,25,508000
3/27/2003 16:00:00,25,25.15,25,25,450100
3/28/2003 16:00:00,24.76,25,24.76,25,200200
3/31/2003 16:00:00,25.24,25.45,25.24,25.45,2000
4/1/2003 16:00:00,25.35,25.35,25.2,25.2,15800
4/3/2003 16:00:00,25.2,25.2,25.2,25.2,200
4/4/2003 16:00:00,25.15,25.15,25.15,25.15,200
4/7/2003 16:00:00,25.15,25.15,25.15,25.15,100
4/10/2003 16:00:00,25.25,25.25,25.25,25.25,400
4/11/2003 16:00:00,25.1,25.1,25.1,25.1,2000
4/14/2003 16:00:00,25,25,24.85,24.85,1000
4/15/2003 16:00:00,25,25.45,25,25.45,7700
4/16/2003 16:00:00,25.75,25.75,25.7,25.75,300900
4/21/2003 16:00:00,25.82,26,25.75,26,640600
4/22/2003 16:00:00,25.85,26,25.85,26,650500
4/23/2003 16:00:00,26,26.5,26,26.5,642500
4/24/2003 16:00:00,26.6,26.9,26.6,26.9,4000
4/25/2003 16:00:00,27,27,26.9,26.9,600
4/28/2003 16:00:00,26.8,26.8,26.8,26.8,100
4/29/2003 16:00:00,26.88,26.88,26.88,26.88,100
4/30/2003 16:00:00,26.9,26.9,26.44,26.9,170400
5/1/2003 16:00:00,26.8,26.8,26.8,26.8,100
5/2/2003 16:00:00,26.7,27,26.6,27,5500
5/6/2003 16:00:00,27,27,27,27,350000
5/7/2003 16:00:00,27.1,29.5,27.1,29.15,743200
5/8/2003 16:00:00,28.95,29.15,28.9,29.15,6700
5/9/2003 16:00:00,29,29,29,29,106400
5/12/2003 16:00:00,29.05,29.3,29.05,29.3,1491000
5/13/2003 16:00:00,29.15,29.25,29.1,29.25,171000
5/14/2003 16:00:00,29.15,29.25,29.05,29.25,401800
5/15/2003 16:00:00,29.2,29.2,29.1,29.15,260400
5/16/2003 16:00:00,29.25,29.45,29.25,29.4,409200
5/19/2003 16:00:00,29.3,29.75,29.3,29.75,246800
5/20/2003 16:00:00,29.73,29.73,29.6,29.6,22200
5/21/2003 16:00:00,29.7,29.75,29.7,29.75,60000
5/22/2003 16:00:00,30,30.6,29.88,30.5,365200
5/23/2003 16:00:00,30.46,30.46,30.46,30.46,500
5/27/2003 16:00:00,30.43,30.5,30.43,30.5,200100
5/28/2003 16:00:00,30.55,30.55,30.3,30.3,76100
5/29/2003 16:00:00,30.3,30.44,30.3,30.44,40300
5/30/2003 16:00:00,31,31.5,30.81,31.45,155900
6/2/2003 16:00:00,31.55,31.55,31.4,31.4,300
6/3/2003 16:00:00,31.31,31.31,31.2,31.2,6700
6/4/2003 16:00:00,31.2,31.7,31,31.6,204000
6/5/2003 16:00:00,31.5,31.63,31.5,31.63,200500
6/6/2003 16:00:00,31.8,32.75,31.8,32.6,9800
6/9/2003 16:00:00,32.6,32.67,32.25,32.25,82800
6/10/2003 16:00:00,32.98,33.05,32.25,32.25,1159000
6/11/2003 16:00:00,32.15,32.45,32.15,32.45,1500
6/12/2003 16:00:00,32.5,32.63,32.5,32.63,100100
6/13/2003 16:00:00,32.75,33.45,32.75,33.45,354100
6/16/2003 16:00:00,33.7,33.99,33.5,33.5,3600
6/17/2003 16:00:00,33.3,33.3,32.8,32.8,3800
6/18/2003 16:00:00,32.9,32.9,32.56,32.78,374900
6/19/2003 16:00:00,32.7,32.71,32.6,32.6,18100
6/20/2003 16:00:00,32.62,32.63,32.5,32.51,103000
6/23/2003 16:00:00,32.44,32.8,32.09,32.65,7000
6/25/2003 16:00:00,32.5,32.75,32.5,32.75,1100
6/26/2003 16:00:00,32.01,32.25,32,32,55400
6/27/2003 16:00:00,32,32,31.98,31.98,700
6/30/2003 16:00:00,31.98,32.48,31.98,32.25,20900
7/1/2003 16:00:00,32.35,32.35,32,32,4500
7/2/2003 16:00:00,31.95,31.95,31.8,31.9,4100
7/3/2003 16:00:00,31.7,31.7,31.5,31.5,75400
7/7/2003 16:00:00,31.7,32.4,31.7,31.7,11400
7/8/2003 16:00:00,31.85,32.25,31.8,31.98,9200
7/9/2003 16:00:00,32.1,32.5,32.1,32.25,4200
7/11/2003 16:00:00,32.25,32.8,32.25,32.4,9900
7/14/2003 16:00:00,32.5,32.61,32.4,32.6,2200
7/15/2003 16:00:00,32.4,32.4,31.4,31.59,9500
7/17/2003 16:00:00,31.49,31.49,31.15,31.15,800
7/18/2003 16:00:00,31.1,31.45,31.1,31.45,2500
7/21/2003 16:00:00,31.4,31.4,31,31,8600
7/22/2003 16:00:00,30.89,30.9,30.39,30.7,110100
7/24/2003 16:00:00,30.95,31.5,30.95,31,4500
7/25/2003 16:00:00,31,31,31,31,2000
7/28/2003 16:00:00,31.1,31.1,30.2,30.2,7400
7/29/2003 16:00:00,30.35,30.35,29.7,29.7,102700
7/30/2003 16:00:00,29.75,30.3,29.5,29.5,1243300
7/31/2003 16:00:00,29.3,29.65,28.75,29,461600
8/1/2003 16:00:00,29,29.25,29,29,39400
8/5/2003 16:00:00,29.5,29.51,28.63,28.63,125100
8/6/2003 16:00:00,29,29,29,29,2500
8/7/2003 16:00:00,29.01,29.01,29,29,2300
8/8/2003 16:00:00,28.88,29.2,28.65,29,146000
8/11/2003 16:00:00,28.85,29,28.85,29,200
8/12/2003 16:00:00,28.85,29,28.85,28.85,300
8/13/2003 16:00:00,28.75,28.75,28.75,28.75,1800
8/14/2003 16:00:00,29,29,28.75,28.85,5700
8/15/2003 16:00:00,28.65,28.65,28.65,28.65,200
8/18/2003 16:00:00,28.75,28.75,28.13,28.75,167900
8/19/2003 16:00:00,28.4,28.4,28.4,28.4,500
8/20/2003 16:00:00,28.39,29.25,28.2,29,4600
8/22/2003 16:00:00,28.85,29.8,28.85,29.5,634000
8/25/2003 16:00:00,29.5,29.5,29.35,29.35,501400
8/26/2003 16:00:00,29.76,30,29.25,29.38,279900
8/27/2003 16:00:00,29.7,30.1,29.7,29.85,2100
8/28/2003 16:00:00,30.25,30.47,30.25,30.47,2500
8/29/2003 16:00:00,30.62,31.15,30.2,30.4,27300
9/2/2003 16:00:00,29.95,30.3,29.95,30,101500
9/3/2003 16:00:00,30.2,30.3,30.2,30.3,7000
9/4/2003 16:00:00,30.1,30.5,30.1,30.5,4100
9/5/2003 16:00:00,30.6,30.75,30.31,30.75,240700
9/8/2003 16:00:00,30.75,31.5,30.37,30.85,654000
9/9/2003 16:00:00,31.1,31.1,30.8,30.8,3200
9/10/2003 16:00:00,30.68,30.69,30.68,30.69,200000
9/11/2003 16:00:00,30.78,30.78,30.78,30.78,200
9/12/2003 16:00:00,31.01,31.6,30.9,31.6,38600
9/15/2003 16:00:00,31.5,31.75,30.87,31.75,1327300
9/16/2003 16:00:00,31.75,32,31.75,32,150100
9/17/2003 16:00:00,32,33,32,33,245700
9/18/2003 16:00:00,33.38,34,33.25,33.4,771100
9/19/2003 16:00:00,33.2,33.25,33.13,33.13,220600
9/22/2003 16:00:00,32.5,33.12,32.5,33,332000
9/24/2003 16:00:00,33.17,34.1,33.17,34.1,5000
9/25/2003 16:00:00,34.22,34.8,34,34,12100
9/26/2003 16:00:00,34,34,34,34,200
9/29/2003 16:00:00,33.75,34,33.38,33.38,126300
9/30/2003 16:00:00,34.02,34.25,34.02,34.25,500
10/1/2003 16:00:00,33.9,33.9,33.9,33.9,300
10/2/2003 16:00:00,33.75,34.2,33.75,34.2,1000
10/3/2003 16:00:00,33.93,33.93,33,33.3,72800
10/6/2003 16:00:00,33.25,33.4,33.25,33.4,200
10/7/2003 16:00:00,33.55,33.55,33.55,33.55,100
10/8/2003 16:00:00,33.35,33.35,33,33,1400
10/9/2003 16:00:00,33.2,33.35,32.21,32.5,1200
10/10/2003 16:00:00,32.6,32.6,32.6,32.6,100
10/14/2003 16:00:00,32.85,32.85,32.5,32.5,151100
10/15/2003 16:00:00,32.25,32.25,32.25,32.25,100
10/16/2003 16:00:00,32,32,32,32,100
10/20/2003 16:00:00,32.6,32.85,32.11,32.85,153100
10/21/2003 16:00:00,33.1,33.1,33.1,33.1,1000
10/22/2003 16:00:00,33.41,33.41,33,33,3000
10/23/2003 16:00:00,33,33.01,32.63,32.63,675500
10/24/2003 16:00:00,33.01,33.01,33.01,33.01,100
10/28/2003 16:00:00,33,33.25,33,33.01,3800
10/29/2003 16:00:00,32.95,32.95,32.95,32.95,100
10/30/2003 16:00:00,33.2,33.4,33.2,33.4,1400
10/31/2003 16:00:00,33.5,33.65,33.45,33.45,1400
11/3/2003 16:00:00,33.35,33.35,33.35,33.35,100
11/4/2003 16:00:00,33.5,33.5,33.49,33.49,800
11/5/2003 16:00:00,33.39,33.39,32.75,32.75,4100
11/6/2003 16:00:00,33.19,33.19,32.5,32.5,102000
11/10/2003 16:00:00,32.35,32.61,32.35,32.61,500
11/11/2003 16:00:00,32.5,32.5,32.5,32.5,5000
11/13/2003 16:00:00,32.74,32.9,32.35,32.8,4500
11/14/2003 16:00:00,32.91,33.91,32.91,33.91,2100
11/17/2003 16:00:00,34,34.01,33.97,33.97,700
11/18/2003 16:00:00,34.05,34.2,34,34,600
11/19/2003 16:00:00,34,34,34,34,100
11/20/2003 16:00:00,33.95,33.95,33.95,33.95,100
11/24/2003 16:00:00,33.83,33.83,33.45,33.45,205900
11/25/2003 16:00:00,33.45,33.5,33.45,33.5,200100
11/26/2003 16:00:00,32.4,33.4,32.4,33.2,10300
12/1/2003 16:00:00,33.05,33.05,33,33,1400
12/2/2003 16:00:00,33.06,33.25,33,33.21,1067400
12/3/2003 16:00:00,33.31,33.5,33.2,33.2,553700
12/4/2003 16:00:00,33.5,33.6,33.31,33.6,125300
12/5/2003 16:00:00,33.75,34.15,33.75,34.15,2100
12/9/2003 16:00:00,33.95,33.95,33.95,33.95,50100
12/10/2003 16:00:00,34.15,34.15,33.5,33.5,3300
12/11/2003 16:00:00,33.6,34.1,33.6,34,30600
12/12/2003 16:00:00,34.01,34.01,34.01,34.01,100
12/15/2003 16:00:00,34.25,34.25,34,34,1200
12/16/2003 16:00:00,34.1,34.1,34.09,34.1,2600
12/17/2003 16:00:00,34.26,34.31,34.2,34.2,10200
12/22/2003 16:00:00,34.43,34.53,34.43,34.53,800
12/23/2003 16:00:00,34.75,34.75,34.75,34.75,85000
12/24/2003 16:00:00,34.5,34.5,34.5,34.5,1000
12/30/2003 16:00:00,34.6,34.9,34.6,34.9,1700
12/31/2003 16:00:00,34.89,34.89,34.5,34.5,600
1/2/2004 16:00:00,34.3,34.31,34.3,34.31,2400
1/5/2004 16:00:00,34,34,33.4,34,252200
1/6/2004 16:00:00,34,34,34,34,27700
1/7/2004 16:00:00,34.15,34.15,34,34,300
1/8/2004 16:00:00,34,34.01,34,34.01,600
1/9/2004 16:00:00,34.2,35,34.2,34.75,52600
1/12/2004 16:00:00,34.7,34.8,34.7,34.8,300
1/13/2004 16:00:00,35,35.25,35,35.25,75300
1/14/2004 16:00:00,35.25,35.95,35.25,35.95,12800
1/15/2004 16:00:00,36.1,36.13,36,36.13,792100
1/16/2004 16:00:00,36.5,36.69,36.5,36.69,3300
1/20/2004 16:00:00,36.9,36.9,36,36.4,51600
1/21/2004 16:00:00,36.6,36.6,36.6,36.6,300
1/22/2004 16:00:00,36.6,36.6,36.45,36.6,600
1/26/2004 16:00:00,36.35,36.35,36,36,452900
1/27/2004 16:00:00,35.8,35.8,35.8,35.8,200
1/28/2004 16:00:00,35.5,36.01,35.5,35.65,228700
1/29/2004 16:00:00,35.25,35.25,35.25,35.25,100
1/30/2004 16:00:00,35.29,35.9,35.29,35.9,2000
2/2/2004 16:00:00,35.91,35.91,35.4,35.4,900
2/3/2004 16:00:00,35.91,35.91,35.4,35.4,900
2/4/2004 16:00:00,35.5,35.5,35.3,35.3,20100
2/5/2004 16:00:00,35.15,36.25,35.15,36.25,101000
2/9/2004 16:00:00,36.52,36.52,36.52,36.52,200
2/11/2004 16:00:00,36.76,37.35,36.76,37.35,478400
2/12/2004 16:00:00,37.5,37.5,37.44,37.44,293000
2/13/2004 16:00:00,38.1,38.1,37.5,37.5,1900
2/18/2004 16:00:00,37.6,38.13,37.6,37.7,488900
2/19/2004 16:00:00,37.55,37.75,37.55,37.75,900
2/20/2004 16:00:00,37.25,37.25,37.25,37.25,500
2/23/2004 16:00:00,37.4,37.5,37.4,37.5,800
2/24/2004 16:00:00,37.35,37.4,37.35,37.4,200
2/25/2004 16:00:00,37.3,37.5,37.3,37.5,1100
2/26/2004 16:00:00,37,37.3,37,37.3,1600
2/27/2004 16:00:00,37,37.25,36.85,37.25,250400
3/1/2004 16:00:00,38.25,40.38,38.25,39.75,1630400
3/2/2004 16:00:00,39.95,40,39.75,40,44300
3/3/2004 16:00:00,39.55,39.75,39.55,39.75,600
3/4/2004 16:00:00,39.3,40,39,40,155600
3/5/2004 16:00:00,39.75,41,39.75,40.5,47700
3/8/2004 16:00:00,40.73,40.9,40.5,40.9,293400
3/9/2004 16:00:00,40.87,40.98,40.87,40.98,75200
3/10/2004 16:00:00,41.08,41.08,41.08,41.08,37700
3/11/2004 16:00:00,40.5,40.61,40.5,40.61,25200
3/12/2004 16:00:00,40.6,40.6,40.35,40.35,700
3/15/2004 16:00:00,40.06,40.06,39.75,39.75,1100
3/16/2004 16:00:00,39.35,39.35,39.1,39.1,400
3/17/2004 16:00:00,40,40.25,39.36,40.25,154200
3/18/2004 16:00:00,39.27,39.45,39.25,39.45,500
3/19/2004 16:00:00,39.4,39.4,39.34,39.34,900
3/22/2004 16:00:00,40.25,40.25,39.5,39.5,25100
3/24/2004 16:00:00,39.5,39.5,39.5,39.5,700
3/25/2004 16:00:00,39.5,39.5,39.5,39.5,400
3/29/2004 16:00:00,39.75,40,39.75,40,500
3/31/2004 16:00:00,39.89,40.5,39.89,40.5,1500
4/1/2004 16:00:00,40.05,40.5,40.05,40.5,300
4/2/2004 16:00:00,40.2,40.2,39.9,39.9,2400
4/5/2004 16:00:00,39.75,39.75,39,39,2100
4/6/2004 16:00:00,39.4,39.4,39.13,39.13,300
4/7/2004 16:00:00,39.68,40,39.68,39.95,150000
4/8/2004 16:00:00,39.38,39.4,39.13,39.4,700
4/12/2004 16:00:00,39.65,40.15,39.65,40.15,1000
4/13/2004 16:00:00,40.3,40.3,39.25,39.35,36600
4/15/2004 16:00:00,39.15,39.2,39.05,39.2,400
4/19/2004 16:00:00,38.9,38.9,38.9,38.9,100
4/20/2004 16:00:00,38.75,38.75,38.75,38.75,500
4/21/2004 16:00:00,38.55,38.55,38.55,38.55,200
4/26/2004 16:00:00,38.75,38.75,38.75,38.75,100
4/27/2004 16:00:00,39.25,39.34,39.25,39.34,1200
4/28/2004 16:00:00,39.34,39.34,39,39,700
4/29/2004 16:00:00,39,39,38.3,38.3,27600
4/30/2004 16:00:00,38.53,39,38.41,39,1500
5/3/2004 16:00:00,39.25,39.25,39.25,39.25,100
5/4/2004 16:00:00,38.75,38.75,38.4,38.4,1000
5/6/2004 16:00:00,38.01,38.01,38.01,38.01,200
5/7/2004 16:00:00,38.01,38.01,38.01,38.01,100
5/10/2004 16:00:00,38.01,38.01,37.5,37.5,800
5/11/2004 16:00:00,37.5,37.5,37.5,37.5,62500
5/13/2004 16:00:00,37.5,37.5,37.5,37.5,200
5/14/2004 16:00:00,38,38,38,38,1000
5/18/2004 16:00:00,37.6,37.6,37.6,37.6,100
5/19/2004 16:00:00,37.5,37.5,36.84,36.84,102000
5/20/2004 16:00:00,37,37,37,37,500
5/21/2004 16:00:00,37.5,38.5,37.5,38,3100
5/24/2004 16:00:00,37.5,37.5,37,37,1000
5/25/2004 16:00:00,37.5,38,37.5,38,1000
5/26/2004 16:00:00,37.89,38.5,37.89,38.5,50200
5/27/2004 16:00:00,38.75,39.1,38.25,39.1,235200
5/28/2004 16:00:00,38.5,38.5,38.5,38.5,1000
6/2/2004 16:00:00,38.75,39.25,38.75,39.25,600
6/3/2004 16:00:00,39,39,38.3,38.3,50400
6/7/2004 16:00:00,38.05,38.05,38.05,38.05,200
6/15/2004 16:00:00,38.65,38.65,38.65,38.65,25000
6/18/2004 16:00:00,38.6,39.15,38.6,39.15,2000
6/21/2004 16:00:00,38.9,38.9,38.9,38.9,100
6/22/2004 16:00:00,38.25,38.25,38.25,38.25,50000
6/23/2004 16:00:00,38,38,38,38,100000
6/24/2004 16:00:00,38.5,38.75,38.5,38.5,55500
6/25/2004 16:00:00,39,40,38.42,38.5,309200
6/28/2004 16:00:00,40.1,40.1,38.99,38.99,700
6/30/2004 16:00:00,39.5,39.5,39.5,39.5,500
7/1/2004 16:00:00,39.75,39.75,39.4,39.4,1500
7/6/2004 16:00:00,38.88,38.88,38.88,38.88,200000
7/7/2004 16:00:00,38,38,38,38,100
7/9/2004 16:00:00,39.4,40.5,39,40.5,200800
7/12/2004 16:00:00,40.25,40.25,39.8,39.9,700
7/13/2004 16:00:00,39.5,39.5,39.5,39.5,200
7/15/2004 16:00:00,39.25,39.25,39.25,39.25,100
7/16/2004 16:00:00,39,40.25,39,40.25,51000
7/22/2004 16:00:00,39.75,39.75,39.75,39.75,200
7/27/2004 16:00:00,39.45,39.45,39.45,39.45,2300
7/28/2004 16:00:00,39.2,39.2,39.2,39.2,500
7/29/2004 16:00:00,38.75,39.95,38.75,39.81,201500
8/4/2004 16:00:00,39.5,39.5,39.5,39.5,500
8/5/2004 16:00:00,39.5,39.5,39.5,39.5,314800
8/6/2004 16:00:00,40,40,40,40,50000
8/12/2004 16:00:00,40,40,39.75,39.75,100100
8/17/2004 16:00:00,39.5,40,39.5,40,100400
8/19/2004 16:00:00,40.03,40.7,40.03,40.7,500
8/20/2004 16:00:00,40.5,40.85,40.25,40.25,95700
8/23/2004 16:00:00,40.5,40.5,40.5,40.5,700
8/24/2004 16:00:00,40.25,40.25,40.25,40.25,100
8/25/2004 16:00:00,40,40.1,40,40.1,600
8/26/2004 16:00:00,40.35,40.6,40.35,40.6,300
8/27/2004 16:00:00,40.35,40.35,40.35,40.35,400
8/30/2004 16:00:00,40.35,40.35,40.26,40.26,200
8/31/2004 16:00:00,40.6,41.25,40.6,41.25,101000
9/2/2004 16:00:00,40.75,40.75,40.75,40.75,100
9/8/2004 16:00:00,40.5,41,40.5,41,1400
9/13/2004 16:00:00,41.3,41.3,41,41,700
9/15/2004 16:00:00,40.69,43.25,40.36,42,11000
9/16/2004 16:00:00,41.75,42.07,41.75,42.07,700
9/17/2004 16:00:00,42.25,42.25,42.2,42.2,50000
9/20/2004 16:00:00,42.2,42.2,42.2,42.2,2000
9/22/2004 16:00:00,42.25,42.32,42.25,42.29,6200
9/23/2004 16:00:00,42.8,42.8,42.8,42.8,200
9/24/2004 16:00:00,42.5,42.5,42.5,42.5,200
9/27/2004 16:00:00,42.75,42.75,42.75,42.75,200
9/28/2004 16:00:00,43,43,43,43,100
9/30/2004 16:00:00,42.9,42.9,42.9,42.9,1000
10/4/2004 16:00:00,43,43,42.5,42.5,200
10/5/2004 16:00:00,42.5,42.5,42.5,42.5,100
10/8/2004 16:00:00,43,43,43,43,100
10/14/2004 16:00:00,43,43,43,43,100
10/19/2004 16:00:00,42.75,42.75,42.75,42.75,200
10/20/2004 16:00:00,43,43.05,43,43.05,1600
10/22/2004 16:00:00,43.25,43.25,43.25,43.25,200
10/26/2004 16:00:00,43,43,42.99,43,1700
10/27/2004 16:00:00,43.5,43.5,43.5,43.5,300
10/28/2004 16:00:00,44,44.25,43.75,43.75,600
10/29/2004 16:00:00,43.75,44,43.75,43.75,116600
11/1/2004 16:00:00,43.75,43.95,43.7,43.95,500
11/2/2004 16:00:00,44.1,44.1,44.1,44.1,500
11/3/2004 16:00:00,43.85,43.85,43.85,43.85,400
11/5/2004 16:00:00,43.85,43.85,43.85,43.85,300
